"ln_phyDen","ln_phySR","ln_zpDen","ln_zpSR","ln_NTL","ln_PTL","Lat","ln_DOC","ln_Silica","pH","ln_Temp","ln_Sol","Omni","Omni2"
0.908140384128805,0.43428870380557,1.56879403643148,-0.155985861905873,0.0609645974007622,0.766412191595479,0.091133107560548,0.0337144154870969,0.729476239844329,-0.350106060448671,0.621973312788702,-1.50969488338603,-0.323360186856335,-0.427637875800119
-0.297580230967966,1.09314956587067,-2.04702116368855,0.216100501113857,-0.281584102584047,-0.49942369636286,0.780715498639241,1.11971918036775,-0.0696814557420796,-1.81089341611382,-1.16228985346438,-1.64392567936114,-0.242933710078297,-0.449412213749936
-0.619752459534479,0.0431556935846783,0.130566459229926,-0.588657849508666,-0.676123336426848,-1.19644332794318,0.600897254518096,-0.580771823055562,-0.704462833825503,-1.20726227740921,0.692524188622662,-1.41490624944615,-0.867421647413649,-0.11790721601076
-0.757681738793784,0.127779989253933,-0.121083280124489,-0.921878022714789,-0.405583475426793,-1.12593815620657,0.477340063126545,-0.458046413815328,-2.86238450121341,-2.11270898546612,-0.243101063133055,-1.72626131126126,-1.18660437094061,0.195529126236808
-0.354952644274338,1.04150066651947,0.71947802109144,0.438086251208722,-0.279615044745703,-0.306239646949473,0.291213799166722,0.0675656955243909,0.525658509528242,-0.132798850515013,-0.280099441595054,-1.12235344885295,-1.58123028366485,0.717720599237337
0.207281632363643,0.636670443746662,-1.78368166566589,-0.0260924558153301,-1.02007923654324,-1.12593815620657,0.520663096111507,-0.625875056065871,-0.166393257601149,-0.531195402060053,-1.13023756624521,-1.41490624944615,-0.411446328089424,-0.396693294026323
0.795772987675074,0.877980831212663,1.27982115478586,0.739799704993586,0.639038149298189,0.957613616310107,-0.106380955816948,0.146332682107617,-2.15280031364211,0.271634012417075,0.67593837839182,0.0767715964433482,6.01884198192607,16.8416561446035
0.910899599191648,0.571472116661026,0.624635202425166,-1.10555682818644,1.13255362114328,2.00524278012753,-0.105298745994094,0.644191665160543,-0.539618274109347,1.52115046953561,0.905427512585012,0.13188629977158,0.469415084241465,-0.372281168132142
-0.317879385926281,-0.678435002603653,0.360341630937033,1.40887076972176,-0.5852797502827,-0.843705830434736,-0.172810694733747,-0.608322654581671,-0.796165432453455,0.301815569352303,0.713008564146498,-0.256347843743287,0.498777131319162,-0.358690151278143
0.439542112990238,0.43428870380557,0.11989143069811,-0.588657849508666,0.604954036617139,0.488524639290114,0.0400795539347869,0.104282602558121,-0.580221531259767,0.422541797093226,0.562051929545719,0.554865913069328,3.04982086859901,3.96922504028089
1.02720414551402,0.760984097589333,0.634932198458372,-0.436485763458271,0.704115512329954,0.853091519299419,-0.0803129745988857,0.0985607564512487,-1.67358808754737,0.543268024834147,-0.118155052142607,0.0767715964433482,0.704311460863036,-0.240471496456446
0.0739903786154879,1.33300273756911,-0.118054579326815,0.438086251208722,-0.357446306198212,-0.672482428921502,-0.226419497751329,-0.166158774416053,-0.957800096245964,0.374251305996857,0.655259397476782,-0.375107910368758,1.08249462722376,0.0825888474796242
1.03393395686386,-0.0452308942682515,0.0105791196386483,0.923478510465241,1.04810644853668,0.792138108188549,0.0337944866963659,0.0174413505106083,0.577304631297034,0.869228839734634,0.470044528147312,0.286073032631837,0.539883997227936,-0.338277835471922
0.35798437803878,0.820342858580981,0.0194439370742238,-0.436485763458271,-0.214971684192241,-0.49942369636286,0.070490831496091,-0.289714692357551,-0.77856401272626,0.627776384252793,0.673518975025937,0.210039338695392,0.704311460863036,-0.240471496456446
1.54303313879202,0.127779989253933,2.60565471691011,-0.750057975020468,0.960321655329916,0.992959332989057,-0.0266044930516484,-0.0587050854856682,0.121956216625789,-0.265597701030027,-0.229871491823812,-0.256347843743287,0.139092054617382,-0.468377888163329
-0.591686629867292,-0.0452308942682515,-0.25103942345791,0.0977571639813457,-0.978326869768273,-1.35904645336839,-0.251292201600067,-0.921859201648976,-0.329567943292086,0.0241452455481859,0.422324056242159,-0.156307255640464,-0.155195735411347,-0.466112193243316
-0.24866084830332,1.09314956587067,-0.284402863012233,0.642978608912844,-1.2643012632893,-1.31523587533976,-0.0381050980832545,-1.30232858782261,-0.857029238035814,0.0603631138704615,0.76772911086635,0.0767715964433482,0.567288574500453,-0.323772009612742
1.04354736366749,0.636670443746662,1.34535906333553,-0.292543318332268,0.781715330313825,0.661937445837403,-0.249623569490624,0.16545380651033,-0.303278273525459,0.90544670805691,0.319383926478035,-0.12488270567245,0.163431646273893,-0.464857612069573
-1.26767782878842,0.127779989253933,-0.0794641370046595,0.438086251208722,-1.09092477141288,-1.45448584812251,-0.372599936642198,-0.756662391422023,-0.417617589789443,-0.410469174319132,-0.737954703888991,-0.156307255640464,-0.39735254549213,-0.402142988305955
1.0362165869852,0.699798629233711,1.56254035429621,-0.588657849508666,0.728406622111584,1.45204215448634,-0.145064424420499,0.134338315669726,0.361527455598274,0.398396551545041,0.93698666211713,0.13188629977158,0.438325857923905,-0.385773153833983
1.77083207938007,-0.336732965317893,1.50563118309775,-1.30285349823005,1.37549486455137,1.09059168797243,0.044557749597142,0.344420557020573,-1.19426135428237,0.736429989219622,1.07449290823583,0.554865913069328,-0.465653184232863,-0.373962891663869
1.03193062343093,-0.23474287519656,0.200137586040806,-0.0260924558153301,0.249162738769638,-0.130352645166474,0.0334206947482684,-0.114638879449189,-0.340293182796176,1.14689916353875,0.512975795999283,0.286073032631837,0.645587366707643,-0.278369957984735
1.30587536936671,2.10886033325754,0.405094961503333,1.25669868367137,0.580470836013767,0.267601508744692,-1.20559144317921,-0.331660624325076,-0.715441828093595,0.187125652998429,4.21946707928778,0.477686076137043,1.74407336326146,0.9766042649299
1.48251697233231,0.571472116661026,-0.154188150227747,-0.588657849508666,1.12850381740124,0.792138108188549,-1.15622934431212,0.075391268106231,-1.43399540582037,0.410469174319132,0.736904540944703,0.747488411903355,3.04982086859901,3.96922504028089
0.400439259788275,1.04150066651947,0.648445067635649,1.01077442028823,0.668306934985627,0.63164239177991,-0.962543307239881,-1.33739257880328,-0.784387093043184,-0.169016718837289,0.85554902346287,0.576410314930221,1.88447632082464,1.22016841432206
0.583549819403963,-0.678435002603653,-0.416430238452037,1.94311369716138,-0.144126149322606,-1.83532899465439,-0.915195648288726,-0.258236355124997,-0.261939530460147,-0.4587596654155,0.418657544098048,0.576410314930221,0.181133167478629,-0.461941625296777
-0.259250658485895,1.04150066651947,0.565562411969781,0.739799704993586,0.509932936623067,1.59320824967751,-1.09477270330257,-0.524282423779008,0.433178478315455,0.0120726227740919,1.08756589939249,0.588513322997892,2.05496562643707,1.54126514281736
0.534272937630245,-1.42346452610561,0.877611460366413,0.0977571639813457,0.381048827760982,0.314588485627732,-0.969843387436956,-0.842727213664996,1.05178566829096,-0.156944096063197,1.00581402734282,0.987698932473049,3.88075109926836,6.72242447141323
-0.179626043143725,0.699798629233711,-0.648630398160736,1.09529855815956,-0.0468242098780483,-1.83532899465439,-1.04305119936425,-1.0115905281539,-1.98410567230717,0.0965809821927372,1.11223382939237,0.477143787600483,0.832770416827957,-0.146072924568111
-0.295209709999928,0.43428870380557,0.379457035135119,0.833222859682502,-0.144126149322606,-1.83532899465439,-1.08993914234174,-0.0115890290562823,-0.958287018238211,-0.808865725864172,0.7460658783172,0.449592809452763,1.39887574690785,0.457912717117159
0.665704077841519,-0.806761515176338,0.285695618055313,0.0977571639813457,0.0554387019999308,-0.383469324582921,-0.849885453718925,-0.445841700032849,0.186327881459239,-0.350106060448671,0.869168322258904,0.576410314930221,1.52644877903853,0.636330017595148
1.82122754986631,-0.678435002603653,1.66531700519837,1.25669868367137,1.54571841645179,1.87986240530456,-1.08880420285894,0.445474457651746,0.578796929578011,0.386323928770949,1.10000101319861,0.747488411903355,2.17932253170731,1.79300637264833
-0.846714096166185,-0.678435002603653,0.510104159265868,-0.436485763458271,0.923042589926823,1.11220092351718,-1.16076395902532,0.600067049578593,-0.703057389579411,-0.422541797093224,0.256873221496777,1.00645412762422,-0.117825857312461,-0.470989978884346
0.549838216251142,-1.25045364258343,-0.705505184527571,0.923478510465241,0.56839517343822,-0.843705830434736,-1.34139784889339,0.0153913163281511,0.042669863096634,-0.22937983270775,0.702300285688864,0.616039172098869,0.539883997227936,-0.338277835471922
-0.434738017572835,0.286934574013084,0.666221689792244,0.923478510465241,-0.00165152731663509,-0.383469324582921,-0.826015500731094,0.186933022030679,-0.343827513675848,-1.20726227740921,0.94214981634232,0.576410314930221,2.01973116994383,1.47262678120548
-0.413406521206535,-2.32217855986916,0.443560666354122,1.17722153635246,0.492551053362963,0.733061875005861,-0.994559902333382,0.303369011359318,0.507900928633048,-0.663994252575067,0.835552728078667,0.449592809452763,0.96590060755524,-0.0315922113248316
0.402999252410694,-0.678435002603653,0.272973295699724,0.438086251208722,0.456809423547816,0.267601508744692,-1.32333665810944,0.21150682076947,-0.38473409052996,-0.0603631138704594,0.223361061723885,0.659424592404178,0.194586323594228,-0.459525096687016
-0.645167707984065,1.1434907566408,0.372330901424124,0.739799704993586,0.277035769822425,-1.83532899465439,-1.25119081004098,0.466644788129408,-0.16463208482169,0.325960814900489,1.24021371044845,0.616039172098869,0.469415084241465,-0.372281168132142
0.653690627981472,0.877980831212663,1.07395159706527,0.0977571639813457,1.15955917323288,0.876244474705498,-0.914490263958271,0.593805767737137,0.611964429692483,-0.470832288189593,1.13791135823374,0.576410314930221,2.53543548770846,2.59570258942515
1.28911259595652,-2.99121013887129,0.310531959659311,1.09529855815956,0.361131914812796,0.479263986377264,-0.804071777307728,-0.175773067320719,0.00255410406940371,0.0603631138704615,0.980551992356828,0.576410314930221,-0.0921340661194766,-0.47356888079106
0.575506310460264,-1.82247228256321,-0.910064374904335,0.0977571639813457,0.877238512267893,0.920655496118492,-1.1124760495661,0.0889621349392894,0.578796929578011,-1.55736833785788,0.836564673251745,0.534770436638607,0.517462070368605,-0.349612120239661
0.981151127829008,1.04150066651947,0.511380491996686,0.642978608912844,0.653599302696783,-0.331173869966982,-1.26301509465565,0.759828113509151,0.122077994674827,-0.639849007026882,0.637848343898517,0.477686076137043,-0.528894516400209,-0.343893083239411
1.11256434745109,-0.23474287519656,1.7962420860597,-2.95091336136647,2.26218354531146,3.07814591292481,-0.912510013345516,1.27316280655453,0.874183509894541,-0.833010971412357,0.722409269511537,0.750807402386781,0.997931931639999,-0.00151875272135229
-0.995130791103704,0.699798629233711,1.2164884448829,-0.921878022714789,0.208722626480116,-1.56268610991521,-1.35293107163294,0.45115719167074,-0.983029370098385,0.301815569352303,1.34600372373556,0.477686076137043,-0.693321980035309,-0.247814512767778
0.483445543337486,0.0431556935846783,0.974505774958533,-0.155985861905873,0.888896915812125,1.10362625820905,-1.10392396634565,0.415181751393605,0.0821041751112884,-0.507050156511868,1.34079043110918,0.477143787600483,0.0466016063226384,-0.476588924928662
1.05410173241414,0.699798629233711,1.20049190180098,-0.750057975020468,1.41138026115264,1.18943060115063,-1.26853755850176,0.88391586453282,0.649987513260648,-0.784720480315988,1.24311834199516,0.616039172098869,0.601544296091099,-0.304629910051855
1.69736438434907,-1.42346452610561,1.57907990670316,-0.588657849508666,1.39445986824306,2.31080174410252,-1.10555352583596,1.41891244058066,0.43562532058685,0.808865725864173,0.56784952024245,1.00645412762422,-0.432172478967798,-0.388334012683735
1.44728757733325,0.988474302045057,1.4421820238239,0.833222859682502,1.50401809405948,1.55214112683111,-1.1601145815573,1.19291389214766,-0.315564605778881,0.50705015651187,1.32217664965826,0.449592809452763,1.14372968264649,0.147762651441963
-0.125609540799456,1.24050369566316,0.634604600831275,1.62196740732109,-0.0942377569068101,-1.4053618195125,-1.16467197831003,-0.465739088718285,-0.25994893263907,0.217307209933658,-0.475389682296494,0.477143787600483,0.293242801775287,-0.436516116623358
-0.499561393422452,-0.23474287519656,0.29827834234963,0.642978608912844,0.254802738860531,-0.564282167128803,-0.857529024939326,0.288818793264336,-1.47922611184661,-0.0241452455481838,0.955605054248155,0.576410314930221,-0.802940289125375,-0.169400287306163
-0.722672726496782,0.933994981111518,-0.602016666182996,0.216100501113857,-0.127205756413023,-1.83532899465439,-1.0274468180382,0.403433580757695,-0.142091821522603,0.0120726227740919,1.38683337779679,0.588513322997892,0.0787721970338537,-0.474660645934934
-0.623166638325295,0.636670443746662,-0.385407237494409,0.739799704993586,0.18482195053791,-0.753579886261999,-1.20090386798454,0.194006582876245,0.167028400506253,-1.96783751217702,0.116875679225482,0.458963998627303,0.205156660542199,-0.457504992747895
0.321046914621102,1.04150066651947,-0.256635734318005,0.642978608912844,-0.0877784266395131,-0.439374131759681,-1.29971278566681,-0.0630833222767071,-0.897408378051679,0.313888192126395,-0.371913754452422,0.477686076137043,-0.802940289125375,-0.169400287306163
-0.40975300913705,0.36197634113174,-0.396330645786482,0.216100501113857,0.241210416385606,-0.0371121616942904,-1.2936447955286,0.233875172350973,-0.641326968472315,0.700212120897344,0.408603335689507,0.616039172098869,-0.564639617190448,-0.325205510182104
-0.826865552191371,-0.137729936174207,-0.106239363450713,-0.292543318332268,0.242350520566699,1.56443724002263,0.382388467584332,0.744461240549764,1.44155656013271,0.784720480315989,-0.759774083226351,1.43616626619904,-0.22600182023029,-0.453208182320464
1.02808684754754,-2.05666863444102,-0.180418930394299,-0.155985861905873,0.58366541623815,1.81445252362239,0.512276357299366,0.270787560422434,1.85330296285162,0.156944096063199,0.0832734809799361,1.15732781960547,0.786525192680586,-0.181874081474353
0.222957891324166,1.42138932542204,-1.44804941707053,1.33387181810818,-1.90245548729543,0.249254348097248,0.633546049178155,-2.65414652485974,1.10072436847773,-0.778684168928942,-1.02254659885441,0.766196407962708,-0.270508502116482,-0.442643473465654
-0.929756449964384,-0.806761515176338,-0.480905016215812,-0.155985861905873,-1.1977948114489,-0.331173869966982,0.65014054362768,-1.25613661487763,0.434321294140376,-0.531195402060053,0.922020825835469,-0.445230120887074,-0.693321980035309,-0.247814512767778
-0.666053525948321,-0.943944928031793,-0.18171717469126,-0.0260924558153301,-0.779828362385122,-0.00262617805103737,0.76959393841993,-1.00669345523374,0.688187293037084,0.398396551545041,0.311829457781377,0.81766968240161,0.645587366707643,-0.278369957984735
-1.26505507545513,-0.444238650725846,-3.76532614299238,-0.0260924558153301,-3.54295798540984,0.204756202517713,0.694845920516739,-3.46064103517918,1.29712354064419,-0.543268024834145,-2.38802719178588,-0.182956893973525,0.645587366707643,-0.278369957984735
-2.48557260518349,-2.62868727442079,-4.16025790621397,-2.0013423950859,-2.97443152442812,-1.35904645336839,0.57644191682141,-2.83569661560394,-1.65193895589324,-2.26965308152932,-2.01144024864776,0.430694020319129,-2.1731691527512,1.78020207839957
-0.454648333930365,-0.336732965317893,-0.0209614582630329,0.923478510465241,-1.15262212888748,-0.672482428921502,0.504726068581479,-0.780617339418984,0.502314391281867,-0.108653604966829,-0.760542843190905,-0.0836205400154788,0.786525192680586,-0.181874081474353
